CoboID,AsadID,AgetID,ChannelID,PadID
4,0,1,23,2215
4,0,1,24,586
4,0,1,25,1156
4,0,1,26,1153
4,0,1,27,874
4,0,1,28,1692
4,0,1,29,2464
4,0,1,30,1152
4,0,1,31,1430
4,0,1,32,1425
4,0,1,33,1698
4,0,1,34,1952
4,0,1,35,1960
4,0,1,36,1691
4,0,1,37,2216
4,0,1,38,1690
4,0,1,39,2465
4,0,1,40,587
4,0,1,41,875
4,0,1,42,1423
4,0,1,43,1157
4,0,1,44,5700
4,0,1,46,1431
4,0,1,47,5987
4,0,1,48,1699
4,0,1,49,6268
4,0,1,50,1961
4,0,1,51,5701
4,0,1,52,2217
4,0,1,53,7073
4,0,1,54,2466
4,0,1,55,7072
4,0,1,57,1432
4,0,1,58,876
4,0,1,59,1158
4,0,1,60,6811
4,0,1,61,1700
4,0,1,62,7330
4,0,1,63,1962
4,0,1,64,7074
4,0,1,65,2218
4,0,1,66,6812
4,0,1,67,2467
4,0,0,0,7331
4,0,0,1,1433
4,0,0,2,7075
4,0,0,3,1701
4,0,0,4,877
4,0,0,5,1159
4,0,0,6,6813
4,0,0,7,1963
4,0,0,8,6545
4,0,0,9,2219
4,0,0,10,7332
4,0,0,12,2468
4,0,0,13,7076
4,0,0,14,1434
4,0,0,15,6814
4,0,0,16,1702
4,0,0,17,6815
4,0,0,18,1964
4,0,0,19,6547
4,0,0,20,2220
4,0,0,21,878
4,0,0,23,1160
4,0,0,24,5990
4,0,0,25,2469
4,0,0,26,6272
4,0,0,27,1435
4,0,0,28,1427
4,0,0,29,1703
4,0,0,30,1693
4,0,0,31,1965
4,0,0,32,1954
4,0,0,33,2221
4,0,0,34,1428
4,0,0,35,2470
4,0,0,36,879
4,0,0,37,1161
4,0,0,38,1694
4,0,0,39,2712
4,0,0,40,1154
4,0,0,41,1436
4,0,0,42,1955
4,0,0,43,1704
4,0,0,44,1429
4,0,0,46,1966
4,0,0,47,1695
4,0,0,48,2222
4,0,0,49,2210
4,0,0,50,2471
4,0,0,51,1696
4,0,0,52,1162
4,0,0,53,880
4,0,0,54,2713
4,0,0,55,1956
4,0,0,57,1437
4,0,0,58,2211
4,0,0,59,1705
4,0,0,60,2212
4,0,0,61,1967
4,0,0,62,1957
4,0,0,63,2223
4,0,0,64,2213
4,0,0,65,1163
4,0,0,66,4836
4,0,0,67,881
4,0,3,0,861
4,0,3,1,550
4,0,3,2,573
4,0,3,3,277
4,0,3,4,245
4,0,3,5,552
4,0,3,6,574
4,0,3,7,862
4,0,3,8,269
4,0,3,9,5368
4,0,3,10,263
4,0,3,12,555
4,0,3,13,271
4,0,3,14,276
4,0,3,15,266
4,0,3,16,557
4,0,3,17,274
4,0,3,18,5366
4,0,3,19,268
4,0,3,20,558
4,0,3,21,235
4,0,3,23,560
4,0,3,24,575
4,0,3,25,863
4,0,3,26,238
4,0,3,27,248
4,0,3,28,5664
4,0,3,29,549
4,0,3,30,240
4,0,3,31,264
4,0,3,32,5397
4,0,3,33,547
4,0,3,34,241
4,0,3,35,571
4,0,3,36,5667
4,0,3,37,544
4,0,3,38,576
4,0,3,39,864
4,0,3,40,243
4,0,3,41,262
4,0,3,42,5669
4,0,3,43,542
4,0,3,44,246
4,0,3,46,259
4,0,3,47,5670
4,0,3,48,564
4,0,3,49,278
4,0,3,50,567
4,0,3,51,5672
4,0,3,52,562
4,0,3,53,265
4,0,3,54,1422
4,0,3,55,577
4,0,3,57,865
4,0,3,58,5370
4,0,3,59,257
4,0,3,60,5373
4,0,3,61,561
4,0,3,62,5396
4,0,3,63,256
4,0,3,64,5372
4,0,3,65,559
4,0,3,66,244
4,0,3,67,572
4,0,2,0,5367
4,0,2,1,556
4,0,2,2,578
4,0,2,3,866
4,0,2,4,242
4,0,2,5,254
4,0,2,6,5365
4,0,2,7,554
4,0,2,8,239
4,0,2,9,251
4,0,2,10,5364
4,0,2,12,553
4,0,2,13,237
4,0,2,14,249
4,0,2,15,5362
4,0,2,16,855
4,0,2,17,236
4,0,2,18,867
4,0,2,19,579
4,0,2,20,1424
4,0,2,21,563
4,0,2,23,853
4,0,2,24,5359
4,0,2,25,258
4,0,2,26,5357
4,0,2,27,856
4,0,2,28,5358
4,0,2,29,570
4,0,2,30,5384
4,0,2,31,852
4,0,2,32,5382
4,0,2,33,253
4,0,2,34,5379
4,0,2,35,868
4,0,2,36,580
4,0,2,37,850
4,0,2,38,5377
4,0,2,39,247
4,0,2,40,5376
4,0,2,41,847
4,0,2,42,5374
4,0,2,43,568
4,0,2,44,5371
4,0,2,46,845
4,0,2,47,5369
4,0,2,48,565
4,0,2,49,860
4,0,2,50,869
4,0,2,51,581
4,0,2,52,844
4,0,2,53,260
4,0,2,54,854
4,0,2,55,255
4,0,2,57,851
4,0,2,58,252
4,0,2,59,849
4,0,2,60,250
4,0,2,61,848
4,0,2,62,228
4,0,2,63,846
4,0,2,64,859
4,0,2,65,843
4,0,2,66,582
4,0,2,67,870
4,0,1,0,566
4,0,1,1,1133
4,0,1,2,569
4,0,1,3,1134
4,0,1,4,1147
4,0,1,5,1136
4,0,1,6,1148
4,0,1,7,871
4,0,1,8,1149
4,0,1,9,583
4,1,1,10,5988
4,1,1,12,6269
4,1,1,13,291
4,1,1,14,6543
4,1,1,15,7584
4,1,1,16,5702
4,1,1,17,7335
4,1,1,18,5989
4,1,1,19,5411
4,1,1,20,6270
4,1,1,21,7079
4,1,1,23,6544
4,1,1,24,292
4,1,1,25,6271
4,1,1,26,6817
4,1,1,27,6546
4,1,1,28,6549
4,1,1,29,7333
4,1,1,30,6274
4,1,1,31,7077
4,1,1,32,7585
4,1,1,33,7334
4,1,1,34,7336
4,1,1,35,7078
4,1,1,36,5413
4,1,1,37,6816
4,1,1,38,293
4,1,1,39,6548
4,1,1,40,6819
4,1,1,41,7080
4,1,1,42,6551
4,1,1,43,6818
4,1,1,44,6276
4,1,1,46,6550
4,1,1,47,7587
4,1,1,48,6275
4,1,1,49,7338
4,1,1,50,7586
4,1,1,51,7082
4,1,1,52,7337
4,1,1,53,5414
4,1,1,54,588
4,1,1,55,294
4,1,1,57,7081
4,1,1,58,6820
4,1,1,59,5412
4,1,1,60,6552
4,1,1,61,6277
4,1,1,62,7083
4,1,1,63,5995
4,1,1,64,6821
4,1,1,65,7588
4,1,1,66,6553
4,1,1,67,7339
4,1,0,0,5415
4,1,0,1,589
4,1,0,2,6278
4,1,0,3,5996
4,1,0,4,295
4,1,0,5,7589
4,1,0,6,7340
4,1,0,7,5997
4,1,0,8,7084
4,1,0,9,6273
4,1,0,10,6822
4,1,0,12,5991
4,1,0,13,6554
4,1,0,14,5703
4,1,0,15,6279
4,1,0,16,5992
4,1,0,17,5416
4,1,0,18,590
4,1,0,19,296
4,1,0,20,5704
4,1,0,21,7590
4,1,0,23,5993
4,1,0,24,7341
4,1,0,25,5705
4,1,0,26,7085
4,1,0,27,5994
4,1,0,28,6823
4,1,0,29,5706
4,1,0,30,6555
4,1,0,31,5707
4,1,0,32,6280
4,1,0,33,591
4,1,0,34,297
4,1,0,35,5708
4,1,0,36,5998
4,1,0,37,5709
4,1,0,38,5710
4,1,0,39,7833
4,1,0,40,6824
4,1,0,41,7591
4,1,0,42,6556
4,1,0,43,7342
4,1,0,44,6281
4,1,0,46,7086
4,1,0,47,5999
4,1,0,48,7343
4,1,0,49,298
4,1,0,50,592
4,1,0,51,5711
4,1,0,52,7087
4,1,0,53,5417
4,1,0,54,6825
4,1,0,55,6557
4,1,0,57,6000
4,1,0,58,6282
4,1,0,59,6283
4,1,0,60,5712
4,1,0,61,5713
4,1,0,62,5418
4,1,0,63,1151
4,1,0,64,6001
4,1,0,65,593
4,1,0,66,299
4,1,0,67,5419
4,1,3,0,279
4,1,3,1,267
4,1,3,2,5399
4,1,3,3,270
4,1,3,4,5400
4,1,3,5,280
4,1,3,6,5381
4,1,3,7,5675
4,1,3,8,5684
4,1,3,9,272
4,1,3,10,5383
4,1,3,12,5677
4,1,3,13,5687
4,1,3,14,273
4,1,3,15,5386
4,1,3,16,5678
4,1,3,17,5972
4,1,3,18,275
4,1,3,19,5388
4,1,3,20,281
4,1,3,21,5973
4,1,3,23,5360
4,1,3,24,5389
4,1,3,25,5674
4,1,3,26,5975
4,1,3,27,5361
4,1,3,28,5398
4,1,3,29,1150
4,1,3,30,5971
4,1,3,31,5363
4,1,3,32,5391
4,1,3,33,5679
4,1,3,34,5974
4,1,3,35,5385
4,1,3,36,5402
4,1,3,37,282
4,1,3,38,5394
4,1,3,39,5681
4,1,3,40,5976
4,1,3,41,5387
4,1,3,42,5680
4,1,3,43,5682
4,1,3,44,5690
4,1,3,46,5390
4,1,3,47,5683
4,1,3,48,5689
4,1,3,49,5691
4,1,3,50,5392
4,1,3,51,5403
4,1,3,52,283
4,1,3,53,5685
4,1,3,54,261
4,1,3,55,5401
4,1,3,57,5393
4,1,3,58,6541
4,1,3,59,1137
4,1,3,60,5686
4,1,3,61,5395
4,1,3,62,6542
4,1,3,63,857
4,1,3,64,5688
4,1,3,65,5375
4,1,3,66,6258
4,1,3,67,1138
4,1,2,0,5404
4,1,2,1,284
4,1,2,2,6259
4,1,2,3,5378
4,1,2,4,5977
4,1,2,5,858
4,1,2,6,5978
4,1,2,7,5380
4,1,2,8,5692
4,1,2,9,1139
4,1,2,10,5979
4,1,2,12,1414
4,1,2,13,5693
4,1,2,14,1682
4,1,2,15,5405
4,1,2,16,285
4,1,2,17,6260
4,1,2,18,1140
4,1,2,19,5980
4,1,2,20,1415
4,1,2,21,5694
4,1,2,23,1683
4,1,2,24,6261
4,1,2,25,1141
4,1,2,26,5981
4,1,2,27,1416
4,1,2,28,5695
4,1,2,29,1684
4,1,2,30,6262
4,1,2,31,1142
4,1,2,32,5982
4,1,2,33,286
4,1,2,34,5696
4,1,2,35,1417
4,1,2,36,6263
4,1,2,37,1685
4,1,2,38,5983
4,1,2,39,1143
4,1,2,40,5697
4,1,2,41,1418
4,1,2,42,6264
4,1,2,43,1686
4,1,2,44,5406
4,1,2,46,1144
4,1,2,47,5984
4,1,2,48,287
4,1,2,49,5698
4,1,2,50,1419
4,1,2,51,5699
4,1,2,52,1687
4,1,2,53,6538
4,1,2,54,1949
4,1,2,55,6265
4,1,2,57,1145
4,1,2,58,5985
4,1,2,59,1420
4,1,2,60,6539
4,1,2,61,1688
4,1,2,62,5407
4,1,2,63,1950
4,1,2,64,5408
4,1,2,65,288
4,1,2,66,6266
4,1,2,67,1146
4,1,1,0,5986
4,1,1,1,1421
4,1,1,2,6540
4,1,1,3,1689
4,1,1,4,6267
4,1,1,5,1951
4,1,1,6,5409
4,1,1,7,289
4,1,1,8,5410
4,1,1,9,290
9,1,1,10,6533
9,1,1,12,6534
9,1,1,13,6801
9,1,1,14,227
9,1,1,15,5334
9,1,1,16,225
9,1,1,17,5632
9,1,1,18,230
9,1,1,19,5335
9,1,1,20,5356
9,1,1,21,6802
9,1,1,23,229
9,1,1,24,5630
9,1,1,25,5352
9,1,1,26,5629
9,1,1,27,6535
9,1,1,28,5336
9,1,1,29,5353
9,1,1,30,5337
9,1,1,31,5350
9,1,1,32,5635
9,1,1,33,232
9,1,1,34,5338
9,1,1,35,5662
9,1,1,36,219
9,1,1,37,231
9,1,1,38,6803
9,1,1,39,5970
9,1,1,40,5634
9,1,1,41,6536
9,1,1,42,5339
9,1,1,43,5355
9,1,1,44,5340
9,1,1,46,5676
9,1,1,47,222
9,1,1,48,233
9,1,1,49,5637
9,1,1,50,5347
9,1,1,51,6804
9,1,1,52,234
9,1,1,53,5342
9,1,1,54,531
9,1,1,55,5636
9,1,1,57,6537
9,1,1,58,224
9,1,1,59,5656
9,1,1,60,5341
9,1,1,61,5654
9,1,1,62,5638
9,1,1,63,5653
9,1,1,64,5344
9,1,1,65,5651
9,1,1,66,6805
9,1,1,67,5648
9,1,0,0,5639
9,1,0,1,5658
9,1,0,2,5641
9,1,0,3,5346
9,1,0,4,5642
9,1,0,5,5657
9,1,0,6,5644
9,1,0,7,5343
9,1,0,8,5647
9,1,0,9,5655
9,1,0,10,5649
9,1,0,12,6806
9,1,0,13,5640
9,1,0,14,5956
9,1,0,15,5643
9,1,0,16,6251
9,1,0,17,5665
9,1,0,18,5955
9,1,0,19,5964
9,1,0,20,5958
9,1,0,21,5962
9,1,0,23,5954
9,1,0,24,5959
9,1,0,25,6253
9,1,0,26,5666
9,1,0,27,6807
9,1,0,28,5348
9,1,0,29,5951
9,1,0,30,5349
9,1,0,31,5660
9,1,0,32,5668
9,1,0,33,5949
9,1,0,34,5965
9,1,0,35,6257
9,1,0,36,5351
9,1,0,37,5948
9,1,0,38,7069
9,1,0,39,5663
9,1,0,40,5671
9,1,0,41,6808
9,1,0,42,5659
9,1,0,43,5946
9,1,0,44,5969
9,1,0,46,6254
9,1,0,47,5354
9,1,0,48,5960
9,1,0,49,5967
9,1,0,50,6256
9,1,0,51,7070
9,1,0,52,5957
9,1,0,53,5673
9,1,0,54,5961
9,1,0,55,5661
9,1,0,57,6809
9,1,0,58,5345
9,1,0,59,5963
9,1,0,60,5645
9,1,0,61,5966
9,1,0,62,5650
9,1,0,63,5968
9,1,0,64,5652
9,1,0,65,6810
9,1,0,66,7071
9,1,0,67,5646
9,1,3,0,5938
9,1,3,1,5936
9,1,3,2,6221
9,1,3,3,5937
9,1,3,4,6219
9,1,3,5,5935
9,1,3,6,5914
9,1,3,7,5940
9,1,3,8,5612
9,1,3,9,5925
9,1,3,10,6222
9,1,3,12,5623
9,1,3,13,5605
9,1,3,14,5939
9,1,3,15,5606
9,1,3,16,5941
9,1,3,17,6224
9,1,3,18,5620
9,1,3,19,5608
9,1,3,20,5942
9,1,3,21,6225
9,1,3,23,5943
9,1,3,24,6227
9,1,3,25,5618
9,1,3,26,5611
9,1,3,27,5944
9,1,3,28,6226
9,1,3,29,5617
9,1,3,30,5615
9,1,3,31,5927
9,1,3,32,6229
9,1,3,33,5930
9,1,3,34,5613
9,1,3,35,5945
9,1,3,36,5308
9,1,3,37,5625
9,1,3,38,6228
9,1,3,39,5932
9,1,3,40,6230
9,1,3,41,5947
9,1,3,42,5309
9,1,3,43,5933
9,1,3,44,6231
9,1,3,46,5626
9,1,3,47,6232
9,1,3,48,5950
9,1,3,49,5610
9,1,3,50,5614
9,1,3,51,6233
9,1,3,52,6235
9,1,3,53,5911
9,1,3,54,5616
9,1,3,55,5609
9,1,3,57,5952
9,1,3,58,6234
9,1,3,59,5311
9,1,3,60,5909
9,1,3,61,6237
9,1,3,62,6216
9,1,3,63,5619
9,1,3,64,5921
9,1,3,65,5953
9,1,3,66,6236
9,1,3,67,5314
9,1,2,0,5607
9,1,2,1,6238
9,1,2,2,6514
9,1,2,3,5316
9,1,2,4,6239
9,1,2,5,5621
9,1,2,6,6214
9,1,2,7,5307
9,1,2,8,5920
9,1,2,9,6240
9,1,2,10,6517
9,1,2,12,5310
9,1,2,13,6241
9,1,2,14,6243
9,1,2,15,5908
9,1,2,16,5312
9,1,2,17,6519
9,1,2,18,5313
9,1,2,19,6242
9,1,2,20,5317
9,1,2,21,5923
9,1,2,23,6245
9,1,2,24,5926
9,1,2,25,5315
9,1,2,26,6520
9,1,2,27,5318
9,1,2,28,6244
9,1,2,29,5319
9,1,2,30,5928
9,1,2,31,6246
9,1,2,32,5916
9,1,2,33,5322
9,1,2,34,6522
9,1,2,35,6247
9,1,2,36,5917
9,1,2,37,6248
9,1,2,38,5919
9,1,2,39,5324
9,1,2,40,6525
9,1,2,41,6249
9,1,2,42,5922
9,1,2,43,5320
9,1,2,44,6524
9,1,2,46,5325
9,1,2,47,6527
9,1,2,48,5321
9,1,2,49,5929
9,1,2,50,6250
9,1,2,51,6526
9,1,2,52,5323
9,1,2,53,5924
9,1,2,54,5330
9,1,2,55,6528
9,1,2,57,6252
9,1,2,58,5931
9,1,2,59,5327
9,1,2,60,6529
9,1,2,61,5332
9,1,2,62,6530
9,1,2,63,5326
9,1,2,64,5934
9,1,2,65,6255
9,1,2,66,5622
9,1,2,67,5333
9,1,1,0,5628
9,1,1,1,5328
9,1,1,2,5631
9,1,1,3,5329
9,1,1,4,6531
9,1,1,5,5331
9,1,1,6,5624
9,1,1,7,6532
9,1,1,8,5627
9,1,1,9,5633
9,2,1,10,5282
9,2,1,12,5279
9,2,1,13,7062
9,2,1,14,5594
9,2,1,15,7063
9,2,1,16,5593
9,2,1,17,6481
9,2,1,18,5591
9,2,1,19,6480
9,2,1,20,5277
9,2,1,21,6478
9,2,1,23,5276
9,2,1,24,6479
9,2,1,25,6765
9,2,1,26,6477
9,2,1,27,6763
9,2,1,28,6474
9,2,1,29,7064
9,2,1,30,6472
9,2,1,31,6491
9,2,1,32,6471
9,2,1,33,6489
9,2,1,34,6469
9,2,1,35,6486
9,2,1,36,5586
9,2,1,37,6484
9,2,1,38,7320
9,2,1,39,6483
9,2,1,40,5585
9,2,1,41,6762
9,2,1,42,5583
9,2,1,43,7065
9,2,1,44,5580
9,2,1,46,5887
9,2,1,47,5579
9,2,1,48,5885
9,2,1,49,5576
9,2,1,50,5886
9,2,1,51,5574
9,2,1,52,5888
9,2,1,53,7321
9,2,1,54,5884
9,2,1,55,5874
9,2,1,57,5883
9,2,1,58,5875
9,2,1,59,7066
9,2,1,60,6182
9,2,1,61,5882
9,2,1,62,6181
9,2,1,63,5880
9,2,1,64,6180
9,2,1,65,5879
9,2,1,66,6179
9,2,1,67,5877
9,2,0,0,7322
9,2,0,1,5876
9,2,0,2,6176
9,2,0,3,5878
9,2,0,4,6174
9,2,0,5,7067
9,2,0,6,6178
9,2,0,7,5584
9,2,0,8,6177
9,2,0,9,5582
9,2,0,10,6175
9,2,0,12,5581
9,2,0,13,6172
9,2,0,14,7565
9,2,0,15,7323
9,2,0,16,7328
9,2,0,17,6170
9,2,0,18,7327
9,2,0,19,6171
9,2,0,20,7068
9,2,0,21,6169
9,2,0,23,7564
9,2,0,24,6168
9,2,0,25,7563
9,2,0,26,6167
9,2,0,27,7562
9,2,0,28,6166
9,2,0,29,7816
9,2,0,30,7324
9,2,0,31,7576
9,2,0,32,6165
9,2,0,33,7815
9,2,0,34,6163
9,2,0,35,7814
9,2,0,36,7319
9,2,0,37,7813
9,2,0,38,7318
9,2,0,39,7812
9,2,0,40,7317
9,2,0,41,7811
9,2,0,42,7316
9,2,0,43,7325
9,2,0,44,7315
9,2,0,46,7810
9,2,0,47,7314
9,2,0,48,7809
9,2,0,49,7574
9,2,0,50,7808
9,2,0,51,7573
9,2,0,52,7577
9,2,0,53,7572
9,2,0,54,7803
9,2,0,55,7571
9,2,0,57,7804
9,2,0,58,7570
9,2,0,59,7326
9,2,0,60,7569
9,2,0,61,7805
9,2,0,62,7568
9,2,0,63,7806
9,2,0,64,7567
9,2,0,65,7807
9,2,0,66,7566
9,2,0,67,7575
9,2,3,0,6211
9,2,3,1,6495
9,2,3,2,6494
9,2,3,3,6496
9,2,3,4,6492
9,2,3,5,6498
9,2,3,6,6497
9,2,3,7,6218
9,2,3,8,6482
9,2,3,9,6220
9,2,3,10,6768
9,2,3,12,6223
9,2,3,13,6499
9,2,3,14,6217
9,2,3,15,6202
9,2,3,16,6501
9,2,3,17,6770
9,2,3,18,6215
9,2,3,19,6203
9,2,3,20,6500
9,2,3,21,6204
9,2,3,23,6212
9,2,3,24,6205
9,2,3,25,6503
9,2,3,26,6771
9,2,3,27,6502
9,2,3,28,5918
9,2,3,29,6210
9,2,3,30,6201
9,2,3,31,6490
9,2,3,32,6200
9,2,3,33,6504
9,2,3,34,6773
9,2,3,35,6505
9,2,3,36,5915
9,2,3,37,6493
9,2,3,38,6199
9,2,3,39,6506
9,2,3,40,6776
9,2,3,41,6488
9,2,3,42,6198
9,2,3,43,6507
9,2,3,44,5913
9,2,3,46,6509
9,2,3,47,6196
9,2,3,48,6487
9,2,3,49,6778
9,2,3,50,6508
9,2,3,51,6193
9,2,3,52,6209
9,2,3,53,6197
9,2,3,54,6511
9,2,3,55,6779
9,2,3,57,6208
9,2,3,58,5912
9,2,3,59,6510
9,2,3,60,6780
9,2,3,61,6512
9,2,3,62,6194
9,2,3,63,6485
9,2,3,64,6781
9,2,3,65,6513
9,2,3,66,6195
9,2,3,67,6207
9,2,2,0,6782
9,2,2,1,6206
9,2,2,2,5910
9,2,2,3,6173
9,2,2,4,6784
9,2,2,5,6515
9,2,2,6,6783
9,2,2,7,5881
9,2,2,8,6192
9,2,2,9,6786
9,2,2,10,5894
9,2,2,12,6516
9,2,2,13,6190
9,2,2,14,6213
9,2,2,15,6785
9,2,2,16,9382
9,2,2,17,5604
9,2,2,18,6787
9,2,2,19,5893
9,2,2,20,6518
9,2,2,21,6788
9,2,2,23,9401
9,2,2,24,5602
9,2,2,25,6789
9,2,2,26,5891
9,2,2,27,6521
9,2,2,28,5892
9,2,2,29,9307
9,2,2,30,6790
9,2,2,31,6792
9,2,2,32,5601
9,2,2,33,5906
9,2,2,34,5599
9,2,2,35,6523
9,2,2,36,6791
9,2,2,37,5905
9,2,2,38,5889
9,2,2,39,6794
9,2,2,40,5890
9,2,2,41,5903
9,2,2,42,7056
9,2,2,43,5907
9,2,2,44,6793
9,2,2,46,5902
9,2,2,47,5904
9,2,2,48,6795
9,2,2,49,7058
9,2,2,50,5588
9,2,2,51,5901
9,2,2,52,5592
9,2,2,53,6796
9,2,2,54,6797
9,2,2,55,5899
9,2,2,57,5590
9,2,2,58,5900
9,2,2,59,5285
9,2,2,60,7059
9,2,2,61,5284
9,2,2,62,5897
9,2,2,63,5275
9,2,2,64,5898
9,2,2,65,6798
9,2,2,66,5895
9,2,2,67,5596
9,2,1,0,5896
9,2,1,1,5589
9,2,1,2,6184
9,2,1,3,5587
9,2,1,4,6189
9,2,1,5,6800
9,2,1,6,7060
9,2,1,7,6799
9,2,1,8,6191
9,2,1,9,7061
4,2,1,10,9115
4,2,1,12,8918
4,2,1,13,7578
4,2,1,14,9211
4,2,1,15,7329
4,2,1,16,8713
4,2,1,17,7579
4,2,1,18,8500
4,2,1,19,7821
4,2,1,20,8501
4,2,1,21,8056
4,2,1,23,8714
4,2,1,24,8283
4,2,1,25,8919
4,2,1,26,7580
4,2,1,27,9212
4,2,1,28,7822
4,2,1,29,9116
4,2,1,30,8057
4,2,1,31,8502
4,2,1,32,9305
4,2,1,33,8715
4,2,1,34,8284
4,2,1,35,8920
4,2,1,36,7826
4,2,1,37,9117
4,2,1,38,8061
4,2,1,39,9213
4,2,1,40,8288
4,2,1,41,8503
4,2,1,42,8508
4,2,1,43,8716
4,2,1,44,9306
4,2,1,46,8921
4,2,1,47,8721
4,2,1,48,9118
4,2,1,49,8926
4,2,1,50,9214
4,2,1,51,9123
4,2,1,52,8504
4,2,1,53,9219
4,2,1,54,8717
4,2,1,55,9313
4,2,1,57,8922
4,2,1,58,7827
4,2,1,59,9119
4,2,1,60,8062
4,2,1,61,9215
4,2,1,62,8289
4,2,1,63,7581
4,2,1,64,8509
4,2,1,65,7823
4,2,1,66,8722
4,2,1,67,9308
4,2,0,0,8927
4,2,0,1,8058
4,2,0,2,9124
4,2,0,3,8285
4,2,0,4,7828
4,2,0,5,8505
4,2,0,6,9399
4,2,0,7,8718
4,2,0,8,8063
4,2,0,9,8923
4,2,0,10,8290
4,2,0,12,9309
4,2,0,13,8510
4,2,0,14,9120
4,2,0,15,8723
4,2,0,16,9216
4,2,0,17,9400
4,2,0,18,7582
4,2,0,19,9404
4,2,0,20,7824
4,2,0,21,9220
4,2,0,23,9310
4,2,0,24,8928
4,2,0,25,8059
4,2,0,26,7829
4,2,0,27,8286
4,2,0,28,8064
4,2,0,29,8506
4,2,0,30,8291
4,2,0,31,8719
4,2,0,32,8511
4,2,0,33,8924
4,2,0,34,8724
4,2,0,35,9121
4,2,0,36,7830
4,2,0,37,9217
4,2,0,38,8065
4,2,0,39,9311
4,2,0,40,8292
4,2,0,41,9402
4,2,0,42,8512
4,2,0,43,7583
4,2,0,44,9125
4,2,0,46,7825
4,2,0,47,8929
4,2,0,48,8060
4,2,0,49,9491
4,2,0,50,8287
4,2,0,51,8725
4,2,0,52,8507
4,2,0,53,7831
4,2,0,54,9403
4,2,0,55,8066
4,2,0,57,8720
4,2,0,58,9493
4,2,0,59,8925
4,2,0,60,9492
4,2,0,61,9122
4,2,0,62,8293
4,2,0,63,9218
4,2,0,64,7832
4,2,0,65,9312
4,2,0,66,8067
4,2,0,67,8513
4,2,3,0,8270
4,2,3,1,8271
4,2,3,2,8490
4,2,3,3,8272
4,2,3,4,8489
4,2,3,5,8273
4,2,3,6,8488
4,2,3,7,8491
4,2,3,8,8487
4,2,3,9,8269
4,2,3,10,8486
4,2,3,12,8268
4,2,3,13,8485
4,2,3,14,8267
4,2,3,15,8484
4,2,3,16,8266
4,2,3,17,8483
4,2,3,18,8265
4,2,3,19,8482
4,2,3,20,8492
4,2,3,21,6766
4,2,3,23,8264
4,2,3,24,7031
4,2,3,25,8263
4,2,3,26,8704
4,2,3,27,7297
4,2,3,28,7030
4,2,3,29,7038
4,2,3,30,7289
4,2,3,31,8493
4,2,3,32,7290
4,2,3,33,7039
4,2,3,34,6764
4,2,3,35,6774
4,2,3,36,7029
4,2,3,37,7299
4,2,3,38,8705
4,2,3,39,7300
4,2,3,40,7028
4,2,3,41,7041
4,2,3,42,7287
4,2,3,43,7040
4,2,3,44,7288
4,2,3,46,6775
4,2,3,47,6761
4,2,3,48,7302
4,2,3,49,7026
4,2,3,50,7043
4,2,3,51,8706
4,2,3,52,7042
4,2,3,53,7027
4,2,3,54,6777
4,2,3,55,7286
4,2,3,57,7044
4,2,3,58,7285
4,2,3,59,7045
4,2,3,60,7283
4,2,3,61,7046
4,2,3,62,7291
4,2,3,63,8707
4,2,3,64,7292
4,2,3,65,7047
4,2,3,66,7033
4,2,3,67,7049
4,2,2,0,7032
4,2,2,1,7048
4,2,2,2,6767
4,2,2,3,7051
4,2,2,4,7293
4,2,2,5,8708
4,2,2,6,7294
4,2,2,7,7050
4,2,2,8,7035
4,2,2,9,7052
4,2,2,10,8912
4,2,2,12,7053
4,2,2,13,7034
4,2,2,14,7055
4,2,2,15,6769
4,2,2,16,7054
4,2,2,17,7296
4,2,2,18,7057
4,2,2,19,7295
4,2,2,20,8037
4,2,2,21,7036
4,2,2,23,8038
4,2,2,24,8913
4,2,2,25,8039
4,2,2,26,7037
4,2,2,27,8040
4,2,2,28,6772
4,2,2,29,8041
4,2,2,30,7298
4,2,2,31,8042
4,2,2,32,8916
4,2,2,33,8043
4,2,2,34,8711
4,2,2,35,8914
4,2,2,36,8498
4,2,2,37,8044
4,2,2,38,8278
4,2,2,39,8045
4,2,2,40,8051
4,2,2,41,8046
4,2,2,42,8917
4,2,2,43,8709
4,2,2,44,8712
4,2,2,46,8494
4,2,2,47,8499
4,2,2,48,8915
4,2,2,49,8279
4,2,2,50,8495
4,2,2,51,8052
4,2,2,52,8496
4,2,2,53,9111
4,2,2,54,8274
4,2,2,55,7817
4,2,2,57,8275
4,2,2,58,9114
4,2,2,59,8276
4,2,2,60,8280
4,2,2,61,8047
4,2,2,62,8053
4,2,2,63,8048
4,2,2,64,7818
4,2,2,65,8049
4,2,2,66,9112
4,2,2,67,8710
4,2,1,0,8281
4,2,1,1,8497
4,2,1,2,8054
4,2,1,3,8277
4,2,1,4,7819
4,2,1,5,8050
4,2,1,6,8282
4,2,1,7,9113
4,2,1,8,8055
4,2,1,9,7820
4,3,1,10,9303
4,3,1,12,9201
4,3,1,13,9393
4,3,1,14,9200
4,3,1,15,9394
4,3,1,16,9199
4,3,1,17,9392
4,3,1,18,9304
4,3,1,19,9391
4,3,1,20,9198
4,3,1,21,9390
4,3,1,23,9197
4,3,1,24,9389
4,3,1,25,9196
4,3,1,26,9395
4,3,1,27,9195
